#! FIELDS dT.z tiltAvg file.free uncertainty
#! SET sample_size 3456128
#! SET effective_sample_size 2087.2701257028207
#! SET blocks_num 8
#! SET blocks_effective_num 2.23594358386853
#! SET energy_unit kj/mol
#! SET min_dT.z -4.718622
#! SET max_dT.z 4.718624
#! SET nbins_dT.z 51
#! SET periodic_dT.z false
#! SET min_tiltAvg 0.264472
#! SET max_tiltAvg 179.742802
#! SET nbins_tiltAvg 51
#! SET periodic_tiltAvg false
   -0.377489    79.234937    117.212835    15.351649
   -0.377489    82.824504    117.099810    14.558555
   -0.377489    86.414070    112.580427    14.050516
   -0.377489    90.003637    108.133664    13.797627
   -0.377489    93.593204    103.847222    13.834400
   -0.377489    97.182770     99.561310    14.300175
   -0.377489   100.772337     95.487786    14.990704
   -0.377489   104.361903     91.957825    15.447774
   -0.377489   107.951470     89.140620    15.661050
   -0.377489   111.541037     87.069641    15.748880
   -0.377489   115.130603     85.700528    15.779881
   -0.377489   118.720170     84.862300    15.755548
   -0.377489   122.309736     84.031434    15.530212
   -0.377489   125.899303     82.443014    14.857273
   -0.377489   129.488870     80.313368    13.822346
   -0.377489   133.078436     78.431313    12.457237
   -0.377489   136.668003     77.079271    10.799153
   -0.377489   140.257569     75.831572     8.187299
   -0.377489   143.847136     73.317851     4.091336
   -0.377489   147.436703     69.894468     3.662004
   -0.377489   151.026269     67.096561     3.825635
   -0.377489   154.615836     65.398781     3.864079
   -0.377489   158.205402     64.880206     3.871899
   -0.377489   161.794969     65.554169     3.873619
   -0.377489   165.384536     67.423519     3.874039
   -0.377489   168.974102     70.489059     3.874153
   -0.377489   172.563669     74.750720     3.874187
   -0.377489   176.153235     80.207485     3.874198
   -0.377489   179.742802     86.857089     3.874202

   -0.188744     0.264472    100.349340    28.420755
   -0.188744     3.854039     95.326569    28.375349
   -0.188744     7.443605     91.435846    28.303728
   -0.188744    11.033172     88.661718    28.190230
   -0.188744    14.622738     86.982112    27.982515
   -0.188744    18.212305     86.351993    27.426416
   -0.188744    21.801872     86.609159    25.209209
   -0.188744    25.391438     87.088583    17.862798
   -0.188744    28.981005     86.629763    13.043264
   -0.188744    32.570571     85.608277    14.229512
   -0.188744    36.160138     84.968477    14.507099
   -0.188744    39.749705     84.915112    14.055436
   -0.188744    43.339271     85.295766    12.556246
   -0.188744    46.928838     85.680710    10.647473
   -0.188744    50.518404     85.612944    12.337650
   -0.188744    54.107971     85.371534    14.495431
   -0.188744    57.697538     85.565820    15.204005
   -0.188744    61.287104     86.484250    15.256057
   -0.188744    64.876671     88.072742    14.498284
   -0.188744    68.466237     88.608103     7.006272
   -0.188744    72.055804     85.204561     3.720278
   -0.188744    75.645371     81.499685     3.862496
   -0.188744    79.234937     78.741544     3.873316
   -0.188744    82.824504     76.991971     3.874123
   -0.188744    86.414070     76.245034     3.874195
   -0.188744    90.003637     76.478531     3.874203
   -0.188744    93.593204     77.640694     3.874203
   -0.188744    97.182770     79.649154     3.874192
   -0.188744   100.772337     82.415383     3.873975
   -0.188744   104.361903     85.876614     3.870100
   -0.188744   107.951470     89.975687     3.812084
   -0.188744   111.541037     94.305636     4.066535
   -0.188744   115.130603     96.329500    12.481296
   -0.188744   118.720170     95.374851    15.622001
   -0.188744   122.309736     94.050200    15.793615
   -0.188744   125.899303     92.882927    15.730216
   -0.188744   129.488870     91.862931    15.426502
   -0.188744   133.078436     90.998100    14.301007
   -0.188744   136.668003     90.216911    11.505387
   -0.188744   140.257569     89.156460    10.123888
   -0.188744   143.847136     87.855283    11.924962
   -0.188744   147.436703     86.897430    12.579519
   -0.188744   151.026269     86.547447    11.343126
   -0.188744   154.615836     86.648646     8.085301
   -0.188744   158.205402     87.035354     4.756803
   -0.188744   161.794969     87.919491     3.665697
   -0.188744   165.384536     89.656552     3.702554
   -0.188744   168.974102     92.456967     3.801366
   -0.188744   172.563669     96.402267     3.846647
   -0.188744   176.153235    101.516048     3.864016
   -0.188744   179.742802    107.799353     3.870449

    0.000001     0.264472     86.357924    20.273513
    0.000001     3.854039     81.254279    19.371656
    0.000001     7.443605     77.202203    18.607062
    0.000001    11.033172     74.177342    18.016544
    0.000001    14.622738     72.152618    17.587928
    0.000001    18.212305     71.093802    17.239253
    0.000001    21.801872     70.942954    16.737292
    0.000001    25.391438     71.545604    15.343840
    0.000001    28.981005     72.403395    11.707071
    0.000001    32.570571     72.619607    10.191926
    0.000001    36.160138     72.214269    12.030449
    0.000001    39.749705     71.971149    12.272806
    0.000001    43.339271     72.178584    11.647569
    0.000001    46.928838     72.689070    10.753397
    0.000001    50.518404     73.015214     9.888892
    0.000001    54.107971     72.577723    10.940273
    0.000001    57.697538     71.595726    13.171992
    0.000001    61.287104     70.609610    13.158306
    0.000001    64.876671     68.560124     6.524191
    0.000001    68.466237     64.290764     3.685483
    0.000001    72.055804     59.946411     3.845751
    0.000001    75.645371     56.403912     3.871237
    0.000001    79.234937     53.746773     3.873882
    0.000001    82.824504     51.997358     3.874166
    0.000001    86.414070     51.193451     3.874199
    0.000001    90.003637     51.372196     3.874203
    0.000001    93.593204     52.550134     3.874204
    0.000001    97.182770     54.708308     3.874204
    0.000001   100.772337     57.779554     3.874204
    0.000001   104.361903     61.647972     3.874203
    0.000001   107.951470     66.192960     3.874198
    0.000001   111.541037     71.375913     3.874151
    0.000001   115.130603     77.264943     3.873764
    0.000001   118.720170     83.927850     3.870781
    0.000001   122.309736     91.178104     3.850788
    0.000001   125.899303     98.151277     3.768410
    0.000001   129.488870    104.205901     3.534336
    0.000001   133.078436    108.881766     9.343306
    0.000001   136.668003    107.904919    23.264661
    0.000001   140.257569    105.139897    24.856290
    0.000001   143.847136    102.995413    24.886365
    0.000001   147.436703    101.807684    24.556044
    0.000001   151.026269    101.662278    23.946096
    0.000001   154.615836    102.585170    23.070519
    0.000001   158.205402    104.586368    21.970094
    0.000001   161.794969    107.672522    20.716216
    0.000001   165.384536    111.850752    19.399034
    0.000001   168.974102    117.129125    18.105600
    0.000001   172.563669    123.514290    16.887124
    0.000001   176.153235    131.003516    15.705143
    0.000001   179.742802    139.562415    14.324482

    0.188746     0.264472     59.381935     3.796815
    0.188746     3.854039     54.398953     3.534905
    0.188746     7.443605     50.567636     3.332443
    0.188746    11.033172     47.873633     3.214490
    0.188746    14.622738     46.300486     3.201978
    0.188746    18.212305     45.828386     3.308482
    0.188746    21.801872     46.430032     3.533778
    0.188746    25.391438     48.057133     3.843186
    0.188746    28.981005     50.594751     4.101208
    0.188746    32.570571     53.699038     4.050807
    0.188746    36.160138     56.376560     5.869214
    0.188746    39.749705     57.370164    11.065535
    0.188746    43.339271     57.235511    13.450219
    0.188746    46.928838     57.086913    13.774094
    0.188746    50.518404     57.356768    13.311679
    0.188746    54.107971     58.109786    12.265063
    0.188746    57.697538     59.129942    10.567007
    0.188746    61.287104     58.910243     5.916063
    0.188746    64.876671     55.463535     3.546952
    0.188746    68.466237     51.624985     3.798611
    0.188746    72.055804     48.672624     3.855427
    0.188746    75.645371     46.663833     3.868126
    0.188746    79.234937     45.478479     3.871927
    0.188746    82.824504     44.947294     3.873309
    0.188746    86.414070     44.912702     3.873810
    0.188746    90.003637     45.290666     3.873956
    0.188746    93.593204     46.081050     3.873998
    0.188746    97.182770     47.341407     3.874032
    0.188746   100.772337     49.175481     3.874074
    0.188746   104.361903     51.719470     3.874105
    0.188746   107.951470     55.105943     3.874072
    0.188746   111.541037     59.429466     3.873651
    0.188746   115.130603     64.729717     3.870655
    0.188746   118.720170     70.978851     3.850955
    0.188746   122.309736     78.033970     3.735596
    0.188746   125.899303     85.473714     3.244519
    0.188746   129.488870     92.574959     2.250928
    0.188746   133.078436     99.301740     1.515247
    0.188746   136.668003    106.372034     1.212488
    0.188746   140.257569    114.191451     1.035036
    0.188746   143.847136    122.784943     0.856829
    0.188746   147.436703    130.492848    13.212398
    0.188746   151.026269    132.609387    24.593185
    0.188746   154.615836    134.036783    23.000452
    0.188746   158.205402    136.315912    20.653492
    0.188746   161.794969    139.499772    18.548958
    0.188746   165.384536    143.637181    16.998505
    0.188746   168.974102    148.793028    15.980660
    0.188746   172.563669    155.024556    15.325451
    0.188746   176.153235    162.372874    14.873918
    0.188746   179.742802    170.865172    14.523652

    0.377491     0.264472     47.168570     7.475733
    0.377491     3.854039     42.354900     7.479508
    0.377491     7.443605     38.710168     7.473022
    0.377491    11.033172     36.215837     7.459886
    0.377491    14.622738     34.846257     7.440979
    0.377491    18.212305     34.566358     7.408670
    0.377491    21.801872     35.326010     7.324072
    0.377491    25.391438     37.033052     7.028926
    0.377491    28.981005     39.430724     6.081608
    0.377491    32.570571     41.828016     5.294127
    0.377491    36.160138     43.556275     6.782233
    0.377491    39.749705     44.981372     7.038496
    0.377491    43.339271     46.352359     6.225900
    0.377491    46.928838     47.193458     5.450540
    0.377491    50.518404     47.211203     4.908417
    0.377491    54.107971     46.890067     4.711847
    0.377491    57.697538     46.642680     4.985331
    0.377491    61.287104     46.267138     4.973693
    0.377491    64.876671     45.158001     3.568212
    0.377491    68.466237     43.294898     2.908377
    0.377491    72.055804     41.348179     3.327397
    0.377491    75.645371     39.858246     3.627018
    0.377491    79.234937     39.075250     3.763901
    0.377491    82.824504     39.066995     3.821834
    0.377491    86.414070     39.777428     3.840874
    0.377491    90.003637     41.044010     3.837657
    0.377491    93.593204     42.673072     3.824809
    0.377491    97.182770     44.610348     3.816580
    0.377491   100.772337     46.953025     3.819602
    0.377491   104.361903     49.724716     3.831646
    0.377491   107.951470     52.781805     3.846257
    0.377491   111.541037     56.067311     3.855484
    0.377491   115.130603     59.804743     3.855211
    0.377491   118.720170     64.258677     3.838988
    0.377491   122.309736     69.532472     3.776604
    0.377491   125.899303     75.540773     3.564558
    0.377491   129.488870     81.979885     2.963870
    0.377491   133.078436     88.403176     1.871662
    0.377491   136.668003     94.625792     1.570200
    0.377491   140.257569    100.873370     3.172877
    0.377491   143.847136    107.441478     5.073501
    0.377491   147.436703    114.560754     6.597742
    0.377491   151.026269    122.417333     7.586931
    0.377491   154.615836    131.118885     8.152829
    0.377491   158.205402    140.437962     8.481196
    0.377491   161.794969    148.989434     8.678853
    0.377491   165.384536    156.016991     8.728732
    0.377491   168.974102    162.992042     8.732870
    0.377491   172.563669    170.284176     8.733113
    0.377491   176.153235    177.802120     8.733126
    0.377491   179.742802    185.826677     8.733128

    0.566236     0.264472     46.142093    17.422706
    0.566236     3.854039     41.851137    16.291986
    0.566236     7.443605     38.579494    14.619646
    0.566236    11.033172     36.243615    12.420474
    0.566236    14.622738     34.750580    10.043623
    0.566236    18.212305     34.015773     8.080863
    0.566236    21.801872     33.940638     6.799209
    0.566236    25.391438     34.314518     6.161219
    0.566236    28.981005     34.764658     7.106107
    0.566236    32.570571     35.057042     9.695413
    0.566236    36.160138     35.314221    11.813477
    0.566236    39.749705     35.493301    10.944248
    0.566236    43.339271     35.032640     6.222102
    0.566236    46.928838     33.831404     3.360651
    0.566236    50.518404     32.624340     3.147495
    0.566236    54.107971     31.908470     3.240685
    0.566236    57.697538     31.858822     3.285469
    0.566236    61.287104     32.520795     3.257045
    0.566236    64.876671     33.827000     3.335406
    0.566236    68.466237     35.428035     4.968212
    0.566236    72.055804     36.463452     8.576153
    0.566236    75.645371     36.584835     8.894573
    0.566236    79.234937     36.600233     6.782991
    0.566236    82.824504     37.063445     4.931677
    0.566236    86.414070     38.074861     3.956031
    0.566236    90.003637     39.492252     3.618405
    0.566236    93.593204     41.109177     3.542399
    0.566236    97.182770     42.882542     3.548814
    0.566236   100.772337     44.819031     3.620898
    0.566236   104.361903     46.675416     3.738615
    0.566236   107.951470     48.281812     3.826029
    0.566236   111.541037     50.053350     3.856327
    0.566236   115.130603     52.469360     3.857309
    0.566236   118.720170     55.713385     3.839552
    0.566236   122.309736     59.790700     3.790083
    0.566236   125.899303     64.650343     3.674917
    0.566236   129.488870     70.235985     3.454297
    0.566236   133.078436     76.459613     3.222273
    0.566236   136.668003     83.017951     3.858881
    0.566236   140.257569     88.704267     6.660507
    0.566236   143.847136     92.229889     8.414691
    0.566236   147.436703     95.180128     8.669544
    0.566236   151.026269     98.614714     8.706602
    0.566236   154.615836    102.449989     8.719531
    0.566236   158.205402    106.060222     8.727925
    0.566236   161.794969    109.232287     8.731930
    0.566236   165.384536    112.702781     8.732920
    0.566236   168.974102    117.044832     8.733095
    0.566236   172.563669    122.454946     8.733123
    0.566236   176.153235    128.991161     8.733127
    0.566236   179.742802    136.674956     8.733128

    0.754981     0.264472     40.931399    17.948220
    0.754981     3.854039     36.521087    17.499902
    0.754981     7.443605     33.054478    16.935606
    0.754981    11.033172     30.465495    16.306684
    0.754981    14.622738     28.690138    15.631299
    0.754981    18.212305     27.650777    14.809699
    0.754981    21.801872     27.231619    13.541900
    0.754981    25.391438     27.217477    11.176655
    0.754981    28.981005     27.097397     7.447508
    0.754981    32.570571     26.311866     6.566324
    0.754981    36.160138     25.152845     6.742342
    0.754981    39.749705     23.748983     4.577673
    0.754981    43.339271     21.740282     3.186106
    0.754981    46.928838     19.641553     3.520539
    0.754981    50.518404     18.133135     3.689250
    0.754981    54.107971     17.454236     3.732042
    0.754981    57.697538     17.660838     3.732380
    0.754981    61.287104     18.760668     3.702069
    0.754981    64.876671     20.710136     3.631775
    0.754981    68.466237     23.320737     3.526120
    0.754981    72.055804     26.046330     3.376548
    0.754981    75.645371     27.940688     2.669603
    0.754981    79.234937     28.547838     2.221156
    0.754981    82.824504     28.592719     2.961334
    0.754981    86.414070     28.931319     3.448847
    0.754981    90.003637     29.885653     3.668309
    0.754981    93.593204     31.475667     3.770607
    0.754981    97.182770     33.616356     3.814652
    0.754981   100.772337     36.110393     3.822956
    0.754981   104.361903     38.590976     3.815248
    0.754981   107.951470     40.902956     3.814303
    0.754981   111.541037     43.411747     3.822150
    0.754981   115.130603     46.465187     3.828903
    0.754981   118.720170     50.151649     3.824229
    0.754981   122.309736     54.431397     3.788988
    0.754981   125.899303     59.217045     3.681743
    0.754981   129.488870     64.338254     3.422507
    0.754981   133.078436     69.213811     3.739706
    0.754981   136.668003     72.471495     6.963397
    0.754981   140.257569     74.423253     8.445722
    0.754981   143.847136     76.471731     8.663465
    0.754981   147.436703     78.887806     8.690330
    0.754981   151.026269     81.125319     8.707931
    0.754981   154.615836     82.628737     8.724875
    0.754981   158.205402     84.069543     8.731159
    0.754981   161.794969     86.220537     8.732628
    0.754981   165.384536     89.363566     8.732968
    0.754981   168.974102     93.582894     8.733063
    0.754981   172.563669     98.911330     8.733096
    0.754981   176.153235    105.368879     8.733110
    0.754981   179.742802    112.972919     8.733117

    0.943726     0.264472     37.486316    14.021783
    0.943726     3.854039     32.872993    11.724402
    0.943726     7.443605     28.951236     8.536723
    0.943726    11.033172     25.560975     5.414055
    0.943726    14.622738     22.641575     3.868678
    0.943726    18.212305     20.292597     4.214930
    0.943726    21.801872     18.681861     5.036394
    0.943726    25.391438     17.877299     5.763605
    0.943726    28.981005     17.655819     6.581486
    0.943726    32.570571     17.456745     7.592628
    0.943726    36.160138     17.104214     8.183757
    0.943726    39.749705     17.001344     7.913541
    0.943726    43.339271     17.144561     6.259209
    0.943726    46.928838     16.975498     3.751320
    0.943726    50.518404     16.395141     3.209583
    0.943726    54.107971     15.962208     3.461520
    0.943726    57.697538     16.020760     3.566171
    0.943726    61.287104     16.644937     3.549463
    0.943726    64.876671     17.783232     3.369183
    0.943726    68.466237     19.242736     2.843320
    0.943726    72.055804     20.711351     1.961442
    0.943726    75.645371     22.050418     1.215249
    0.943726    79.234937     23.383761     1.037168
    0.943726    82.824504     24.751046     1.775053
    0.943726    86.414070     26.063344     2.707953
    0.943726    90.003637     27.358932     3.179989
    0.943726    93.593204     28.861747     3.214727
    0.943726    97.182770     30.780800     3.034959
    0.943726   100.772337     33.050649     2.851621
    0.943726   104.361903     34.991521     3.052822
    0.943726   107.951470     35.989299     3.539472
    0.943726   111.541037     36.848799     3.776190
    0.943726   115.130603     38.359603     3.844228
    0.943726   118.720170     40.775738     3.861957
    0.943726   122.309736     44.165034     3.863388
    0.943726   125.899303     48.540745     3.849089
    0.943726   129.488870     53.858436     3.781970
    0.943726   133.078436     59.637945     3.512895
    0.943726   136.668003     63.304780     3.310635
    0.943726   140.257569     64.727146     3.334110
    0.943726   143.847136     66.449846     3.361506
    0.943726   147.436703     68.862843     3.322191
    0.943726   151.026269     71.702165     3.539715
    0.943726   154.615836     74.496410     5.165259
    0.943726   158.205402     77.196365     7.032977
    0.943726   161.794969     80.238158     7.997889
    0.943726   165.384536     83.952953     8.385732
    0.943726   168.974102     88.487908     8.538426
    0.943726   172.563669     93.929253     8.603750
    0.943726   176.153235    100.353502     8.635523
    0.943726   179.742802    107.829711     8.651422

    1.132471     0.264472     31.968609     3.520809
    1.132471     3.854039     26.286096     3.299063
    1.132471     7.443605     21.366229     3.443613
    1.132471    11.033172     17.047257     4.678787
    1.132471    14.622738     13.335823     6.274356
    1.132471    18.212305     10.413560     7.385188
    1.132471    21.801872      8.471786     7.973744
    1.132471    25.391438      7.624893     8.236800
    1.132471    28.981005      7.914317     8.280827
    1.132471    32.570571      9.289436     7.993061
    1.132471    36.160138     11.366844     6.591837
    1.132471    39.749705     12.575909     3.356323
    1.132471    43.339271     11.589163     3.312940
    1.132471    46.928838      9.925021     3.696760
    1.132471    50.518404      8.662016     3.766708
    1.132471    54.107971      8.165298     3.779251
    1.132471    57.697538      8.556000     3.767332
    1.132471    61.287104      9.820593     3.684303
    1.132471    64.876671     11.761671     3.324037
    1.132471    68.466237     13.831894     2.268255
    1.132471    72.055804     15.444470     1.010958
    1.132471    75.645371     16.826479     0.898333
    1.132471    79.234937     18.429066     1.056239
    1.132471    82.824504     20.294044     1.012009
    1.132471    86.414070     22.235640     0.881779
    1.132471    90.003637     24.189253     0.893274
    1.132471    93.593204     26.323609     1.059527
    1.132471    97.182770     28.728303     1.271005
    1.132471   100.772337     31.197866     1.487775
    1.132471   104.361903     33.473994     1.826167
    1.132471   107.951470     35.653248     2.343879
    1.132471   111.541037     37.997344     2.862460
    1.132471   115.130603     40.640221     3.226246
    1.132471   118.720170     43.639054     3.422357
    1.132471   122.309736     46.901054     3.532401
    1.132471   125.899303     49.380477     3.686232
    1.132471   129.488870     49.144592     3.832695
    1.132471   133.078436     47.557572     3.866480
    1.132471   136.668003     46.330983     3.872097
    1.132471   140.257569     45.946755     3.873352
    1.132471   143.847136     46.524442     3.873668
    1.132471   147.436703     48.086996     3.873685
    1.132471   151.026269     50.601005     3.873498
    1.132471   154.615836     53.950965     3.872918
    1.132471   158.205402     57.900691     3.871286
    1.132471   161.794969     62.188622     3.867276
    1.132471   165.384536     66.813161     3.858156
    1.132471   168.974102     72.031925     3.834108
    1.132471   172.563669     78.061261     3.761096
    1.132471   176.153235     84.950126     3.559277
    1.132471   179.742802     92.570710     3.304335

    1.321215     0.264472     24.628637     3.819721
    1.321215     3.854039     19.608916     3.709753
    1.321215     7.443605     15.566809     3.463073
    1.321215    11.033172     12.314859     3.299845
    1.321215    14.622738      9.637854     4.103348
    1.321215    18.212305      7.496220     5.605648
    1.321215    21.801872      6.079998     6.756615
    1.321215    25.391438      5.603256     7.361995
    1.321215    28.981005      6.165764     7.517175
    1.321215    32.570571      7.647511     6.938157
    1.321215    36.160138      9.119771     5.019012
    1.321215    39.749705      8.703710     4.110239
    1.321215    43.339271      7.021593     3.672307
    1.321215    46.928838      5.352150     3.727117
    1.321215    50.518404      4.141593     3.807502
    1.321215    54.107971      3.592756     3.840488
    1.321215    57.697538      3.819996     3.851639
    1.321215    61.287104      4.892899     3.853506
    1.321215    64.876671      6.857340     3.847696
    1.321215    68.466237      9.737800     3.824039
    1.321215    72.055804     13.500337     3.726925
    1.321215    75.645371     17.859581     3.296131
    1.321215    79.234937     21.684957     2.298271
    1.321215    82.824504     23.846084     1.766359
    1.321215    86.414070     25.368845     1.311759
    1.321215    90.003637     27.143074     0.986707
    1.321215    93.593204     29.366055     0.799524
    1.321215    97.182770     31.856417     1.056652
    1.321215   100.772337     34.051325     2.021458
    1.321215   104.361903     35.522797     2.297126
    1.321215   107.951470     36.580384     1.587301
    1.321215   111.541037     37.739979     0.858976
    1.321215   115.130603     39.339708     0.695880
    1.321215   118.720170     41.532526     0.845352
    1.321215   122.309736     44.143919     0.694044
    1.321215   125.899303     45.841278     1.980018
    1.321215   129.488870     45.009315     3.391404
    1.321215   133.078436     43.190015     3.683357
    1.321215   136.668003     41.800571     3.789359
    1.321215   140.257569     41.295256     3.833686
    1.321215   143.847136     41.787373     3.849313
    1.321215   147.436703     43.276479     3.850558
    1.321215   151.026269     45.707213     3.840834
    1.321215   154.615836     48.956528     3.819010
    1.321215   158.205402     52.740368     3.788725
    1.321215   161.794969     56.525464     3.768559
    1.321215   165.384536     59.999456     3.756756
    1.321215   168.974102     63.582147     3.712730
    1.321215   172.563669     67.786059     3.617642
    1.321215   176.153235     72.852324     3.481078
    1.321215   179.742802     78.864667     3.350666

    1.509960     0.264472     23.010697     3.666234
    1.509960     3.854039     18.518262     3.609317
    1.509960     7.443605     14.943465     3.507218
    1.509960    11.033172     12.071153     3.288140
    1.509960    14.622738      9.725907     2.872382
    1.509960    18.212305      7.903105     2.269921
    1.509960    21.801872      6.706492     1.588324
    1.509960    25.391438      6.202437     1.009058
    1.509960    28.981005      6.378590     0.821105
    1.509960    32.570571      7.141264     1.221778
    1.509960    36.160138      8.153216     3.149568
    1.509960    39.749705      8.398078     5.743029
    1.509960    43.339271      7.198761     4.787409
    1.509960    46.928838      5.648596     3.657760
    1.509960    50.518404      4.632900     3.543464
    1.509960    54.107971      4.449947     3.626025
    1.509960    57.697538      5.193268     3.678415
    1.509960    61.287104      6.881091     3.677899
    1.509960    64.876671      9.476584     3.616443
    1.509960    68.466237     12.817709     3.715458
    1.509960    72.055804     16.262758     5.995778
    1.509960    75.645371     18.171899     9.994616
    1.509960    79.234937     18.319336    13.181666
    1.509960    82.824504     18.330730    14.857564
    1.509960    86.414070     18.927364    15.456011
    1.509960    90.003637     20.272845    15.627233
    1.509960    93.593204     22.366720    15.585639
    1.509960    97.182770     25.088653    15.234609
    1.509960   100.772337     28.076948    13.915075
    1.509960   104.361903     30.268298     8.996891
    1.509960   107.951470     30.099233     3.620956
    1.509960   111.541037     28.943702     3.666883
    1.509960   115.130603     28.387186     3.807688
    1.509960   118.720170     28.758768     3.829058
    1.509960   122.309736     30.069273     3.794801
    1.509960   125.899303     32.237298     3.655888
    1.509960   129.488870     35.039330     3.327845
    1.509960   133.078436     37.962359     3.423342
    1.509960   136.668003     40.422077     4.370716
    1.509960   140.257569     42.426742     4.195021
    1.509960   143.847136     44.241612     3.300269
    1.509960   147.436703     46.024122     3.050597
    1.509960   151.026269     47.962690     3.279418
    1.509960   154.615836     50.200344     3.461854
    1.509960   158.205402     52.737824     3.427936
    1.509960   161.794969     55.427773     3.135073
    1.509960   165.384536     58.071845     3.021257
    1.509960   168.974102     60.705770     4.052732
    1.509960   172.563669     63.662001     5.592202
    1.509960   176.153235     67.277417     6.759485
    1.509960   179.742802     71.750828     7.417839

    1.698705     0.264472     27.138754     0.907905
    1.698705     3.854039     21.365397     0.962115
    1.698705     7.443605     16.190246     1.100072
    1.698705    11.033172     11.491638     1.322954
    1.698705    14.622738      7.375892     1.530177
    1.698705    18.212305      4.053962     1.657995
    1.698705    21.801872      1.677608     1.719302
    1.698705    25.391438      0.318561     1.741367
    1.698705    28.981005      0.000000     1.737401
    1.698705    32.570571      0.713684     1.698894
    1.698705    36.160138      2.405320     1.570695
    1.698705    39.749705      4.845433     1.404098
    1.698705    43.339271      7.031476     4.518934
    1.698705    46.928838      7.514853     8.862158
    1.698705    50.518404      7.328230     9.890059
    1.698705    54.107971      7.558903     9.809074
    1.698705    57.697538      8.396857     9.587989
    1.698705    61.287104      9.761455     9.660368
    1.698705    64.876671     11.309723    10.168835
    1.698705    68.466237     12.055660    10.419764
    1.698705    72.055804     11.333543    12.605647
    1.698705    75.645371     10.312778    14.505173
    1.698705    79.234937      9.878704    15.296698
    1.698705    82.824504     10.259600    15.607855
    1.698705    86.414070     11.462510    15.730507
    1.698705    90.003637     13.362028    15.772911
    1.698705    93.593204     15.685459    15.773510
    1.698705    97.182770     18.172902    15.743823
    1.698705   100.772337     20.881192    15.653558
    1.698705   104.361903     24.007458    15.128642
    1.698705   107.951470     27.138401    11.384438
    1.698705   111.541037     28.399618     4.150628
    1.698705   115.130603     28.231630     3.504950
    1.698705   118.720170     28.369206     3.268727
    1.698705   122.309736     29.016089     2.622106
    1.698705   125.899303     29.910646     2.629185
    1.698705   129.488870     30.869233     5.309175
    1.698705   133.078436     31.969630     9.086333
    1.698705   136.668003     33.334277    11.945531
    1.698705   140.257569     34.932874    12.077819
    1.698705   143.847136     36.664972     9.129764
    1.698705   147.436703     38.542767     5.398403
    1.698705   151.026269     40.611656     4.568624
    1.698705   154.615836     42.810174     7.229505
    1.698705   158.205402     45.180573     9.369808
    1.698705   161.794969     47.988661     9.832971
    1.698705   165.384536     51.413429     8.929018
    1.698705   168.974102     55.141712     8.536603
    1.698705   172.563669     58.221648    17.137099
    1.698705   176.153235     60.697853    24.382698
    1.698705   179.742802     63.637063    26.985934

    1.887450     0.264472     26.388250     1.707480
    1.887450     3.854039     21.324421     1.269862
    1.887450     7.443605     17.186579     0.903300
    1.887450    11.033172     13.739422     0.782664
    1.887450    14.622738     10.598385     1.132828
    1.887450    18.212305      7.651507     1.505553
    1.887450    21.801872      5.254134     1.666853
    1.887450    25.391438      3.751089     1.704286
    1.887450    28.981005      3.288539     1.682317
    1.887450    32.570571      3.894334     1.601333
    1.887450    36.160138      5.515284     1.404001
    1.887450    39.749705      7.904201     1.117439
    1.887450    43.339271     10.120111     3.165591
    1.887450    46.928838     10.858086     6.662851
    1.887450    50.518404     10.870101     8.205261
    1.887450    54.107971     11.152383     8.805835
    1.887450    57.697538     11.949318     9.120726
    1.887450    61.287104     13.243066     9.384216
    1.887450    64.876671     14.720153    10.070192
    1.887450    68.466237     15.409331    12.100676
    1.887450    72.055804     14.900097    14.171790
    1.887450    75.645371     14.213584    15.047621
    1.887450    79.234937     13.915075    15.370277
    1.887450    82.824504     14.090440    15.508592
    1.887450    86.414070     14.715998    15.579532
    1.887450    90.003637     15.735312    15.625372
    1.887450    93.593204     17.126176    15.660751
    1.887450    97.182770     18.989500    15.684056
    1.887450   100.772337     21.498389    15.685591
    1.887450   104.361903     24.777496    15.631761
    1.887450   107.951470     28.813979    15.184713
    1.887450   111.541037     32.733619    10.493009
    1.887450   115.130603     33.081251     6.616609
    1.887450   118.720170     31.685737     6.663415
    1.887450   122.309736     30.719871     6.076344
    1.887450   125.899303     30.297874     5.780821
    1.887450   129.488870     30.287279     6.882513
    1.887450   133.078436     30.560411     9.253707
    1.887450   136.668003     31.102440    11.100417
    1.887450   140.257569     32.014168    11.356578
    1.887450   143.847136     33.394299    10.072934
    1.887450   147.436703     35.208855     7.714158
    1.887450   151.026269     37.236369     5.942842
    1.887450   154.615836     39.239190     7.393399
    1.887450   158.205402     41.285758     9.601690
    1.887450   161.794969     43.662934    10.959108
    1.887450   165.384536     46.571825    11.839156
    1.887450   168.974102     50.019356    12.233318
    1.887450   172.563669     53.768886    13.338168
    1.887450   176.153235     57.480930    18.756539
    1.887450   179.742802     61.248937    24.284879

    2.076195     0.264472     29.142447     1.797935
    2.076195     3.854039     24.012692     1.490568
    2.076195     7.443605     19.976279     1.287270
    2.076195    11.033172     16.994430     1.185717
    2.076195    14.622738     14.966821     1.149987
    2.076195    18.212305     13.653473     1.109448
    2.076195    21.801872     12.682278     0.991381
    2.076195    25.391438     11.890092     0.801339
    2.076195    28.981005     11.494663     0.687903
